"logger","datetime","temperature","conductivity"
"21044175",2021-05-20 08:00:00,18.236,"0.0"
"21044175",2021-05-20 08:15:00,18.616,"0.0"
"21044175",2021-05-20 08:30:00,19.092,"0.0"
"21044175",2021-05-20 08:45:00,19.662,"0.0"
"21044175",2021-05-20 09:00:00,20.424,"0.0"
"21044175",2021-05-20 09:15:00,21.187,"0.0"
"21044175",2021-05-20 09:30:00,22.333,"0.0"
"21044175",2021-05-20 09:45:00,23.388,"0.0"
"21044175",2021-05-20 10:00:00,23.292,"0.0"
"21044175",2021-05-20 10:15:00,23.1,"0.0"
"21044175",2021-05-20 10:30:00,23.1,"0.0"
"21044175",2021-05-20 10:45:00,25.028,"0.0"
"21044175",2021-05-20 11:00:00,16.427,"104,711.8"
"21044175",2021-05-20 11:15:00,16.427,"93,689.5"
"21044175",2021-05-20 11:30:00,16.427,"93,689.5"
"21044175",2021-05-20 11:45:00,16.427,"93,689.5"
"21044175",2021-05-20 12:00:00,16.427,"93,689.5"
"21044175",2021-05-20 12:15:00,16.427,"93,689.5"
"21044175",2021-05-20 12:30:00,16.427,"93,689.5"
"21044175",2021-05-20 12:45:00,16.427,"93,689.5"
"21044175",2021-05-20 13:00:00,16.523,"93,689.5"
"21044175",2021-05-20 13:15:00,16.523,"93,689.5"
"21044175",2021-05-20 13:30:00,16.523,"93,689.5"
"21044175",2021-05-20 13:45:00,16.523,"93,689.5"
"21044175",2021-05-20 14:00:00,16.427,"93,689.5"
"21044175",2021-05-20 14:15:00,16.427,"93,689.5"
"21044175",2021-05-20 14:30:00,16.427,"93,689.5"
"21044175",2021-05-20 14:45:00,16.427,"93,689.5"
"21044175",2021-05-20 15:00:00,16.332,"93,689.5"
"21044175",2021-05-20 15:15:00,16.332,"88,178.4"
"21044175",2021-05-20 15:30:00,16.332,"88,178.4"
"21044175",2021-05-20 15:45:00,16.332,"88,178.4"
"21044175",2021-05-20 16:00:00,16.237,"88,178.4"
"21044175",2021-05-20 16:15:00,16.237,"88,178.4"
"21044175",2021-05-20 16:30:00,16.237,"88,178.4"
"21044175",2021-05-20 16:45:00,16.237,"88,178.4"
"21044175",2021-05-20 17:00:00,16.141,"88,178.4"
"21044175",2021-05-20 17:15:00,16.141,"88,178.4"
"21044175",2021-05-20 17:30:00,16.237,"88,178.4"
"21044175",2021-05-20 17:45:00,16.332,"88,178.4"
"21044175",2021-05-20 18:00:00,16.332,"88,178.4"
"21044175",2021-05-20 18:15:00,16.332,"88,178.4"
"21044175",2021-05-20 18:30:00,16.332,"88,178.4"
"21044175",2021-05-20 18:45:00,16.332,"88,178.4"
"21044175",2021-05-20 19:00:00,16.332,"88,178.4"
"21044175",2021-05-20 19:15:00,16.237,"88,178.4"
"21044175",2021-05-20 19:30:00,16.141,"88,178.4"
"21044175",2021-05-20 19:45:00,16.141,"88,178.4"
"21044175",2021-05-20 20:00:00,16.046,"88,178.4"
"21044175",2021-05-20 20:15:00,15.951,"88,178.4"
"21044175",2021-05-20 20:30:00,15.855,"88,178.4"
"21044175",2021-05-20 20:45:00,15.76,"88,178.4"
"21044175",2021-05-20 21:00:00,15.664,"88,178.4"
"21044175",2021-05-20 21:15:00,15.569,"88,178.4"
"21044175",2021-05-20 21:30:00,15.473,"88,178.4"
"21044175",2021-05-20 21:45:00,15.473,"88,178.4"
"21044175",2021-05-20 22:00:00,15.473,"88,178.4"
"21044175",2021-05-20 22:15:00,15.378,"88,178.4"
"21044175",2021-05-20 22:30:00,15.378,"88,178.4"
"21044175",2021-05-20 22:45:00,15.378,"88,178.4"
"21044175",2021-05-20 23:00:00,15.282,"88,178.4"
"21044175",2021-05-20 23:15:00,15.282,"88,178.4"
"21044175",2021-05-20 23:30:00,15.282,"88,178.4"
"21044175",2021-05-20 23:45:00,15.282,"88,178.4"
"21044175",2021-05-21 00:00:00,15.282,"88,178.4"
"21044175",2021-05-21 00:15:00,15.282,"88,178.4"
"21044175",2021-05-21 00:30:00,15.282,"88,178.4"
"21044175",2021-05-21 00:45:00,15.282,"88,178.4"
"21044175",2021-05-21 01:00:00,15.282,"88,178.4"
"21044175",2021-05-21 01:15:00,15.378,"88,178.4"
"21044175",2021-05-21 01:30:00,15.378,"88,178.4"
"21044175",2021-05-21 01:45:00,15.378,"88,178.4"
"21044175",2021-05-21 02:00:00,15.378,"88,178.4"
"21044175",2021-05-21 02:15:00,15.378,"88,178.4"
"21044175",2021-05-21 02:30:00,15.378,"88,178.4"
"21044175",2021-05-21 02:45:00,15.282,"88,178.4"
"21044175",2021-05-21 03:00:00,15.282,"88,178.4"
"21044175",2021-05-21 03:15:00,15.187,"88,178.4"
"21044175",2021-05-21 03:30:00,15.187,"88,178.4"
"21044175",2021-05-21 03:45:00,15.091,"88,178.4"
"21044175",2021-05-21 04:00:00,15.091,"88,178.4"
"21044175",2021-05-21 04:15:00,15.187,"88,178.4"
"21044175",2021-05-21 04:30:00,15.187,"88,178.4"
"21044175",2021-05-21 04:45:00,15.187,"88,178.4"
"21044175",2021-05-21 05:00:00,15.187,"88,178.4"
"21044175",2021-05-21 05:15:00,15.187,"88,178.4"
"21044175",2021-05-21 05:30:00,15.187,"88,178.4"
"21044175",2021-05-21 05:45:00,15.187,"88,178.4"
"21044175",2021-05-21 06:00:00,15.187,"88,178.4"
"21044175",2021-05-21 06:15:00,15.187,"88,178.4"
"21044175",2021-05-21 06:30:00,15.187,"88,178.4"
"21044175",2021-05-21 06:45:00,15.187,"88,178.4"
"21044175",2021-05-21 07:00:00,15.187,"88,178.4"
"21044175",2021-05-21 07:15:00,15.187,"88,178.4"
"21044175",2021-05-21 07:30:00,15.282,"88,178.4"
"21044175",2021-05-21 07:45:00,15.282,"88,178.4"
"21044175",2021-05-21 08:00:00,15.378,"88,178.4"
"21044175",2021-05-21 08:15:00,15.473,"88,178.4"
"21044175",2021-05-21 08:30:00,15.569,"88,178.4"
"21044175",2021-05-21 08:45:00,15.664,"88,178.4"
"21044175",2021-05-21 09:00:00,15.76,"88,178.4"
"21044175",2021-05-21 09:15:00,15.951,"88,178.4"
"21044175",2021-05-21 09:30:00,16.141,"88,178.4"
"21044175",2021-05-21 09:45:00,16.332,"88,178.4"
"21044175",2021-05-21 10:00:00,16.618,"88,178.4"
"21044175",2021-05-21 10:15:00,16.903,"88,178.4"
"21044175",2021-05-21 10:30:00,17.094,"93,689.5"
"21044175",2021-05-21 10:45:00,17.379,"93,689.5"
"21044175",2021-05-21 11:00:00,17.57,"93,689.5"
"21044175",2021-05-21 11:15:00,17.665,"93,689.5"
"21044175",2021-05-21 11:30:00,17.665,"93,689.5"
"21044175",2021-05-21 11:45:00,17.855,"93,689.5"
"21044175",2021-05-21 12:00:00,18.14,"93,689.5"
"21044175",2021-05-21 12:15:00,18.521,"93,689.5"
"21044175",2021-05-21 12:30:00,18.806,"93,689.5"
"21044175",2021-05-21 12:45:00,19.092,"93,689.5"
"21044175",2021-05-21 13:00:00,19.377,"93,689.5"
"21044175",2021-05-21 13:15:00,19.567,"93,689.5"
"21044175",2021-05-21 13:30:00,19.853,"93,689.5"
"21044175",2021-05-21 13:45:00,20.043,"93,689.5"
"21044175",2021-05-21 14:00:00,20.329,"93,689.5"
"21044175",2021-05-21 14:15:00,20.519,"99,200.7"
"21044175",2021-05-21 14:30:00,20.71,"99,200.7"
"21044175",2021-05-21 14:45:00,20.805,"99,200.7"
"21044175",2021-05-21 15:00:00,20.805,"99,200.7"
"21044175",2021-05-21 15:15:00,20.805,"99,200.7"
"21044175",2021-05-21 15:30:00,20.805,"99,200.7"
"21044175",2021-05-21 15:45:00,20.71,"99,200.7"
"21044175",2021-05-21 16:00:00,20.615,"99,200.7"
"21044175",2021-05-21 16:15:00,20.519,"93,689.5"
"21044175",2021-05-21 16:30:00,20.424,"93,689.5"
"21044175",2021-05-21 16:45:00,20.329,"93,689.5"
"21044175",2021-05-21 17:00:00,20.234,"93,689.5"
"21044175",2021-05-21 17:15:00,20.138,"93,689.5"
"21044175",2021-05-21 17:30:00,19.948,"93,689.5"
"21044175",2021-05-21 17:45:00,19.853,"93,689.5"
"21044175",2021-05-21 18:00:00,19.662,"93,689.5"
"21044175",2021-05-21 18:15:00,19.472,"93,689.5"
"21044175",2021-05-21 18:30:00,19.282,"93,689.5"
"21044175",2021-05-21 18:45:00,18.996,"93,689.5"
"21044175",2021-05-21 19:00:00,18.806,"93,689.5"
"21044175",2021-05-21 19:15:00,18.616,"93,689.5"
"21044175",2021-05-21 19:30:00,18.426,"93,689.5"
"21044175",2021-05-21 19:45:00,18.236,"93,689.5"
"21044175",2021-05-21 20:00:00,18.045,"93,689.5"
"21044175",2021-05-21 20:15:00,17.855,"93,689.5"
"21044175",2021-05-21 20:30:00,17.665,"93,689.5"
"21044175",2021-05-21 20:45:00,17.475,"93,689.5"
"21044175",2021-05-21 21:00:00,17.284,"93,689.5"
"21044175",2021-05-21 21:15:00,17.189,"88,178.4"
"21044175",2021-05-21 21:30:00,16.999,"88,178.4"
"21044175",2021-05-21 21:45:00,16.903,"88,178.4"
"21044175",2021-05-21 22:00:00,16.808,"88,178.4"
"21044175",2021-05-21 22:15:00,16.713,"88,178.4"
"21044175",2021-05-21 22:30:00,16.713,"88,178.4"
"21044175",2021-05-21 22:45:00,16.618,"88,178.4"
"21044175",2021-05-21 23:00:00,16.618,"88,178.4"
"21044175",2021-05-21 23:15:00,16.523,"88,178.4"
"21044175",2021-05-21 23:30:00,16.523,"88,178.4"
"21044175",2021-05-21 23:45:00,16.523,"88,178.4"
"21044175",2021-05-22 00:00:00,16.427,"88,178.4"
"21044175",2021-05-22 00:15:00,16.427,"88,178.4"
"21044175",2021-05-22 00:30:00,16.427,"88,178.4"
"21044175",2021-05-22 00:45:00,16.332,"88,178.4"
"21044175",2021-05-22 01:00:00,16.332,"88,178.4"
"21044175",2021-05-22 01:15:00,16.332,"88,178.4"
"21044175",2021-05-22 01:30:00,16.332,"88,178.4"
"21044175",2021-05-22 01:45:00,16.332,"88,178.4"
"21044175",2021-05-22 02:00:00,16.332,"88,178.4"
"21044175",2021-05-22 02:15:00,16.332,"88,178.4"
"21044175",2021-05-22 02:30:00,16.237,"88,178.4"
"21044175",2021-05-22 02:45:00,16.237,"88,178.4"
"21044175",2021-05-22 03:00:00,16.141,"88,178.4"
"21044175",2021-05-22 03:15:00,16.141,"88,178.4"
"21044175",2021-05-22 03:30:00,16.046,"88,178.4"
"21044175",2021-05-22 03:45:00,16.046,"88,178.4"
"21044175",2021-05-22 04:00:00,15.951,"88,178.4"
"21044175",2021-05-22 04:15:00,15.951,"88,178.4"
"21044175",2021-05-22 04:30:00,15.951,"88,178.4"
"21044175",2021-05-22 04:45:00,15.951,"88,178.4"
"21044175",2021-05-22 05:00:00,15.951,"88,178.4"
"21044175",2021-05-22 05:15:00,15.855,"88,178.4"
"21044175",2021-05-22 05:30:00,15.855,"88,178.4"
"21044175",2021-05-22 05:45:00,15.76,"88,178.4"
"21044175",2021-05-22 06:00:00,15.76,"88,178.4"
"21044175",2021-05-22 06:15:00,15.76,"88,178.4"
"21044175",2021-05-22 06:30:00,15.76,"88,178.4"
"21044175",2021-05-22 06:45:00,15.76,"88,178.4"
"21044175",2021-05-22 07:00:00,15.76,"88,178.4"
"21044175",2021-05-22 07:15:00,15.855,"88,178.4"
"21044175",2021-05-22 07:30:00,15.855,"88,178.4"
"21044175",2021-05-22 07:45:00,15.951,"88,178.4"
"21044175",2021-05-22 08:00:00,15.951,"88,178.4"
"21044175",2021-05-22 08:15:00,16.046,"88,178.4"
"21044175",2021-05-22 08:30:00,16.141,"88,178.4"
"21044175",2021-05-22 08:45:00,16.332,"88,178.4"
"21044175",2021-05-22 09:00:00,16.523,"88,178.4"
"21044175",2021-05-22 09:15:00,16.713,"88,178.4"
"21044175",2021-05-22 09:30:00,16.808,"88,178.4"
"21044175",2021-05-22 09:45:00,16.903,"88,178.4"
"21044175",2021-05-22 10:00:00,17.094,"88,178.4"
"21044175",2021-05-22 10:15:00,17.379,"88,178.4"
"21044175",2021-05-22 10:30:00,17.57,"93,689.5"
"21044175",2021-05-22 10:45:00,17.76,"93,689.5"
"21044175",2021-05-22 11:00:00,18.045,"93,689.5"
"21044175",2021-05-22 11:15:00,18.236,"93,689.5"
"21044175",2021-05-22 11:30:00,18.331,"93,689.5"
"21044175",2021-05-22 11:45:00,18.426,"93,689.5"
"21044175",2021-05-22 12:00:00,18.521,"93,689.5"
"21044175",2021-05-22 12:15:00,18.616,"93,689.5"
"21044175",2021-05-22 12:30:00,18.806,"93,689.5"
"21044175",2021-05-22 12:45:00,18.901,"93,689.5"
"21044175",2021-05-22 13:00:00,18.901,"93,689.5"
"21044175",2021-05-22 13:15:00,18.806,"93,689.5"
"21044175",2021-05-22 13:30:00,18.806,"93,689.5"
"21044175",2021-05-22 13:45:00,18.901,"93,689.5"
"21044175",2021-05-22 14:00:00,18.996,"93,689.5"
"21044175",2021-05-22 14:15:00,18.901,"93,689.5"
"21044175",2021-05-22 14:30:00,18.806,"93,689.5"
"21044175",2021-05-22 14:45:00,18.711,"93,689.5"
"21044175",2021-05-22 15:00:00,18.616,"93,689.5"
"21044175",2021-05-22 15:15:00,18.426,"93,689.5"
"21044175",2021-05-22 15:30:00,18.331,"93,689.5"
"21044175",2021-05-22 15:45:00,18.14,"93,689.5"
"21044175",2021-05-22 16:00:00,18.14,"93,689.5"
"21044175",2021-05-22 16:15:00,18.14,"93,689.5"
"21044175",2021-05-22 16:30:00,18.14,"93,689.5"
"21044175",2021-05-22 16:45:00,18.331,"93,689.5"
"21044175",2021-05-22 17:00:00,18.521,"93,689.5"
"21044175",2021-05-22 17:15:00,18.616,"93,689.5"
"21044175",2021-05-22 17:30:00,18.616,"93,689.5"
"21044175",2021-05-22 17:45:00,18.616,"93,689.5"
"21044175",2021-05-22 18:00:00,18.521,"93,689.5"
"21044175",2021-05-22 18:15:00,18.616,"93,689.5"
"21044175",2021-05-22 18:30:00,18.426,"93,689.5"
"21044175",2021-05-22 18:45:00,18.331,"93,689.5"
"21044175",2021-05-22 19:00:00,18.045,"93,689.5"
"21044175",2021-05-22 19:15:00,17.855,"93,689.5"
"21044175",2021-05-22 19:30:00,17.665,"88,178.4"
"21044175",2021-05-22 19:45:00,17.475,"88,178.4"
"21044175",2021-05-22 20:00:00,17.379,"88,178.4"
"21044175",2021-05-22 20:15:00,17.189,"88,178.4"
"21044175",2021-05-22 20:30:00,17.094,"88,178.4"
"21044175",2021-05-22 20:45:00,16.999,"88,178.4"
"21044175",2021-05-22 21:00:00,16.903,"88,178.4"
"21044175",2021-05-22 21:15:00,16.713,"88,178.4"
"21044175",2021-05-22 21:30:00,16.618,"88,178.4"
"21044175",2021-05-22 21:45:00,16.427,"88,178.4"
"21044175",2021-05-22 22:00:00,16.332,"88,178.4"
"21044175",2021-05-22 22:15:00,16.237,"88,178.4"
"21044175",2021-05-22 22:30:00,16.046,"88,178.4"
"21044175",2021-05-22 22:45:00,15.951,"88,178.4"
"21044175",2021-05-22 23:00:00,15.855,"88,178.4"
"21044175",2021-05-22 23:15:00,15.76,"88,178.4"
"21044175",2021-05-22 23:30:00,15.664,"88,178.4"
"21044175",2021-05-22 23:45:00,15.569,"88,178.4"
"21044175",2021-05-23 00:00:00,15.473,"88,178.4"
"21044175",2021-05-23 00:15:00,15.473,"88,178.4"
"21044175",2021-05-23 00:30:00,15.378,"88,178.4"
"21044175",2021-05-23 00:45:00,15.378,"88,178.4"
"21044175",2021-05-23 01:00:00,15.378,"88,178.4"
"21044175",2021-05-23 01:15:00,15.378,"88,178.4"
"21044175",2021-05-23 01:30:00,15.378,"88,178.4"
"21044175",2021-05-23 01:45:00,15.378,"88,178.4"
"21044175",2021-05-23 02:00:00,15.378,"88,178.4"
"21044175",2021-05-23 02:15:00,15.378,"88,178.4"
"21044175",2021-05-23 02:30:00,15.282,"88,178.4"
"21044175",2021-05-23 02:45:00,15.282,"88,178.4"
"21044175",2021-05-23 03:00:00,15.187,"88,178.4"
"21044175",2021-05-23 03:15:00,15.187,"88,178.4"
"21044175",2021-05-23 03:30:00,15.091,"88,178.4"
"21044175",2021-05-23 03:45:00,15.091,"88,178.4"
"21044175",2021-05-23 04:00:00,15.091,"88,178.4"
"21044175",2021-05-23 04:15:00,15.091,"88,178.4"
"21044175",2021-05-23 04:30:00,15.091,"88,178.4"
"21044175",2021-05-23 04:45:00,15.091,"88,178.4"
"21044175",2021-05-23 05:00:00,15.091,"88,178.4"
"21044175",2021-05-23 05:15:00,14.996,"88,178.4"
"21044175",2021-05-23 05:30:00,14.996,"88,178.4"
"21044175",2021-05-23 05:45:00,14.996,"88,178.4"
"21044175",2021-05-23 06:00:00,14.9,"88,178.4"
"21044175",2021-05-23 06:15:00,14.996,"88,178.4"
"21044175",2021-05-23 06:30:00,14.996,"88,178.4"
"21044175",2021-05-23 06:45:00,14.996,"88,178.4"
"21044175",2021-05-23 07:00:00,14.996,"88,178.4"
"21044175",2021-05-23 07:15:00,15.091,"88,178.4"
"21044175",2021-05-23 07:30:00,15.091,"88,178.4"
"21044175",2021-05-23 07:45:00,15.187,"88,178.4"
"21044175",2021-05-23 08:00:00,15.282,"88,178.4"
"21044175",2021-05-23 08:15:00,15.378,"88,178.4"
"21044175",2021-05-23 08:30:00,15.473,"88,178.4"
"21044175",2021-05-23 08:45:00,15.664,"88,178.4"
"21044175",2021-05-23 09:00:00,15.951,"88,178.4"
"21044175",2021-05-23 09:15:00,16.141,"88,178.4"
"21044175",2021-05-23 09:30:00,16.427,"88,178.4"
"21044175",2021-05-23 09:45:00,16.523,"88,178.4"
"21044175",2021-05-23 10:00:00,16.618,"88,178.4"
"21044175",2021-05-23 10:15:00,16.618,"88,178.4"
"21044175",2021-05-23 10:30:00,16.618,"88,178.4"
"21044175",2021-05-23 10:45:00,16.713,"88,178.4"
"21044175",2021-05-23 11:00:00,16.808,"88,178.4"
"21044175",2021-05-23 11:15:00,16.808,"88,178.4"
"21044175",2021-05-23 11:30:00,16.713,"88,178.4"
"21044175",2021-05-23 11:45:00,16.618,"88,178.4"
"21044175",2021-05-23 12:00:00,16.618,"88,178.4"
"21044175",2021-05-23 12:15:00,16.713,"88,178.4"
"21044175",2021-05-23 12:30:00,16.999,"88,178.4"
"21044175",2021-05-23 12:45:00,17.379,"88,178.4"
"21044175",2021-05-23 13:00:00,17.76,"93,689.5"
"21044175",2021-05-23 13:15:00,18.045,"93,689.5"
"21044175",2021-05-23 13:30:00,18.521,"93,689.5"
"21044175",2021-05-23 13:45:00,18.901,"93,689.5"
"21044175",2021-05-23 14:00:00,19.187,"93,689.5"
"21044175",2021-05-23 14:15:00,19.282,"93,689.5"
"21044175",2021-05-23 14:30:00,19.187,"93,689.5"
"21044175",2021-05-23 14:45:00,19.092,"93,689.5"
"21044175",2021-05-23 15:00:00,18.996,"93,689.5"
"21044175",2021-05-23 15:15:00,18.806,"93,689.5"
"21044175",2021-05-23 15:30:00,18.806,"93,689.5"
"21044175",2021-05-23 15:45:00,18.711,"93,689.5"
"21044175",2021-05-23 16:00:00,18.616,"93,689.5"
"21044175",2021-05-23 16:15:00,18.711,"93,689.5"
"21044175",2021-05-23 16:30:00,18.996,"93,689.5"
"21044175",2021-05-23 16:45:00,19.092,"93,689.5"
"21044175",2021-05-23 17:00:00,18.996,"93,689.5"
"21044175",2021-05-23 17:15:00,18.901,"93,689.5"
"21044175",2021-05-23 17:30:00,18.806,"93,689.5"
"21044175",2021-05-23 17:45:00,18.711,"93,689.5"
"21044175",2021-05-23 18:00:00,18.616,"93,689.5"
"21044175",2021-05-23 18:15:00,18.426,"93,689.5"
"21044175",2021-05-23 18:30:00,18.236,"93,689.5"
"21044175",2021-05-23 18:45:00,18.14,"93,689.5"
"21044175",2021-05-23 19:00:00,17.95,"93,689.5"
"21044175",2021-05-23 19:15:00,17.855,"88,178.4"
"21044175",2021-05-23 19:30:00,17.665,"88,178.4"
"21044175",2021-05-23 19:45:00,17.57,"88,178.4"
"21044175",2021-05-23 20:00:00,17.379,"88,178.4"
"21044175",2021-05-23 20:15:00,17.284,"88,178.4"
"21044175",2021-05-23 20:30:00,17.094,"88,178.4"
"21044175",2021-05-23 20:45:00,16.999,"88,178.4"
"21044175",2021-05-23 21:00:00,16.903,"88,178.4"
"21044175",2021-05-23 21:15:00,16.713,"88,178.4"
"21044175",2021-05-23 21:30:00,16.618,"88,178.4"
"21044175",2021-05-23 21:45:00,16.523,"88,178.4"
"21044175",2021-05-23 22:00:00,16.427,"88,178.4"
"21044175",2021-05-23 22:15:00,16.332,"88,178.4"
"21044175",2021-05-23 22:30:00,16.237,"88,178.4"
"21044175",2021-05-23 22:45:00,16.141,"88,178.4"
"21044175",2021-05-23 23:00:00,16.046,"88,178.4"
"21044175",2021-05-23 23:15:00,16.046,"88,178.4"
"21044175",2021-05-23 23:30:00,15.951,"88,178.4"
"21044175",2021-05-23 23:45:00,15.951,"88,178.4"
"21044175",2021-05-24 00:00:00,15.855,"88,178.4"
"21044175",2021-05-24 00:15:00,15.855,"88,178.4"
"21044175",2021-05-24 00:30:00,15.855,"88,178.4"
"21044175",2021-05-24 00:45:00,15.855,"88,178.4"
"21044175",2021-05-24 01:00:00,15.76,"88,178.4"
"21044175",2021-05-24 01:15:00,15.76,"88,178.4"
"21044175",2021-05-24 01:30:00,15.76,"88,178.4"
"21044175",2021-05-24 01:45:00,15.664,"88,178.4"
"21044175",2021-05-24 02:00:00,15.664,"88,178.4"
"21044175",2021-05-24 02:15:00,15.569,"88,178.4"
"21044175",2021-05-24 02:30:00,15.569,"88,178.4"
"21044175",2021-05-24 02:45:00,15.473,"88,178.4"
"21044175",2021-05-24 03:00:00,15.378,"88,178.4"
"21044175",2021-05-24 03:15:00,15.378,"88,178.4"
"21044175",2021-05-24 03:30:00,15.282,"88,178.4"
"21044175",2021-05-24 03:45:00,15.187,"88,178.4"
"21044175",2021-05-24 04:00:00,15.187,"88,178.4"
"21044175",2021-05-24 04:15:00,15.187,"88,178.4"
"21044175",2021-05-24 04:30:00,15.187,"88,178.4"
"21044175",2021-05-24 04:45:00,15.187,"88,178.4"
"21044175",2021-05-24 05:00:00,15.187,"88,178.4"
"21044175",2021-05-24 05:15:00,15.187,"88,178.4"
"21044175",2021-05-24 05:30:00,15.091,"88,178.4"
"21044175",2021-05-24 05:45:00,15.091,"88,178.4"
"21044175",2021-05-24 06:00:00,15.091,"88,178.4"
"21044175",2021-05-24 06:15:00,15.091,"88,178.4"
"21044175",2021-05-24 06:30:00,15.187,"88,178.4"
"21044175",2021-05-24 06:45:00,15.187,"88,178.4"
"21044175",2021-05-24 07:00:00,15.187,"88,178.4"
"21044175",2021-05-24 07:15:00,15.187,"88,178.4"
"21044175",2021-05-24 07:30:00,15.282,"88,178.4"
"21044175",2021-05-24 07:45:00,15.378,"88,178.4"
"21044175",2021-05-24 08:00:00,15.473,"88,178.4"
"21044175",2021-05-24 08:15:00,15.664,"88,178.4"
"21044175",2021-05-24 08:30:00,15.76,"88,178.4"
"21044175",2021-05-24 08:45:00,15.855,"88,178.4"
"21044175",2021-05-24 09:00:00,15.951,"88,178.4"
"21044175",2021-05-24 09:15:00,16.046,"88,178.4"
"21044175",2021-05-24 09:30:00,16.141,"88,178.4"
"21044175",2021-05-24 09:45:00,16.332,"88,178.4"
"21044175",2021-05-24 10:00:00,16.427,"88,178.4"
"21044175",2021-05-24 10:15:00,16.618,"88,178.4"
"21044175",2021-05-24 10:30:00,16.808,"88,178.4"
"21044175",2021-05-24 10:45:00,17.094,"88,178.4"
"21044175",2021-05-24 11:00:00,17.475,"88,178.4"
"21044175",2021-05-24 11:15:00,17.855,"93,689.5"
"21044175",2021-05-24 11:30:00,18.14,"93,689.5"
"21044175",2021-05-24 11:45:00,18.426,"93,689.5"
"21044175",2021-05-24 12:00:00,18.521,"93,689.5"
"21044175",2021-05-24 12:15:00,18.711,"93,689.5"
"21044175",2021-05-24 12:30:00,18.901,"93,689.5"
"21044175",2021-05-24 12:45:00,18.901,"93,689.5"
"21044175",2021-05-24 13:00:00,18.996,"93,689.5"
"21044175",2021-05-24 13:15:00,19.092,"93,689.5"
"21044175",2021-05-24 13:30:00,19.092,"93,689.5"
"21044175",2021-05-24 13:45:00,18.996,"93,689.5"
"21044175",2021-05-24 14:00:00,18.806,"93,689.5"
"21044175",2021-05-24 14:15:00,18.616,"93,689.5"
